Price,Close,High,Low,Open,Volume
Ticker,RALLIS.NS,RALLIS.NS,RALLIS.NS,RALLIS.NS,RALLIS.NS
Date,,,,,
2002-07-01,5.280767440795898,5.542748524953328,5.114051642286211,5.542748524953328,1756080
2002-07-02,5.137866973876953,5.369536430267414,5.10971977172042,5.196325737536284,593355
2002-07-03,5.120545864105225,5.239627749828328,5.088068704612426,5.239627749828328,250560
2002-07-04,5.0685834884643555,5.239628929842007,5.02311582660487,5.153023874382281,220965
2002-07-05,5.757095813751221,6.019077464911968,5.109720041212466,5.109720041212466,1420455
2002-07-08,5.850197792053223,6.170638268629951,5.754931888583246,5.802565150043457,1741935
2002-07-09,5.625023365020752,5.971444803031061,5.5427479637681065,5.971444803031061,426435
2002-07-10,5.603370666503906,5.997425288201265,5.542746926200488,5.646673338149205,689100
2002-07-11,5.620693683624268,5.737611247322201,5.5860521537495185,5.640180357207584,277410
2002-07-12,5.735445022583008,5.889169062249622,5.681316211426795,5.731114445132353,257730
2002-07-15,5.456141471862793,5.7376091415537545,5.369536130334846,5.7376091415537545,312300
2002-07-16,5.295921802520752,5.497279706016029,5.239628015251547,5.497279706016029,343425
2002-07-17,5.11621618270874,5.456142688598215,5.023115574667061,5.456142688598215,258345
2002-07-18,5.235299587249756,5.365207634940105,5.109720878640101,5.365207634940105,321570
2002-07-19,5.6661601066589355,5.824214706138064,5.172509021593473,5.2829309911331235,1070970
2002-07-22,5.363040924072266,5.7549305845918335,5.334894341105484,5.7549305845918335,496755
2002-07-23,5.659667491912842,5.715961305039504,5.352218048226275,5.451814556277059,280110
2002-07-24,5.406343936920166,5.715958846785254,5.3738667748318285,5.715958846785254,220410
2002-07-25,5.4626383781433105,5.629353546947435,5.4539772223985175,5.629353546947435,175605
2002-07-26,5.140031814575195,5.4128389580223075,5.12271043604231,5.4128389580223075,174435
2002-07-29,4.730821132659912,5.088068643918624,4.546784930146516,4.7632982917653015,275280
2002-07-30,4.265317440032959,4.763298849516864,4.1159230481603055,4.460179488306955,432090
2002-07-31,4.306454658508301,4.501316671052153,3.9621979717598097,3.9621979717598097,244635
2002-08-01,4.282639026641846,4.566272372037821,4.115923543738124,4.330271977510735,212370
2002-08-02,4.161391735076904,4.243667152225556,4.118089666409841,4.243667152225556,67890
2002-08-05,4.334603309631348,4.373575730759045,4.200364660466229,4.286970350475273,276405
2002-08-06,4.362748622894287,4.479665851962175,4.157061059952259,4.380069693867307,112890
2002-08-07,4.553281784057617,4.674528681682921,4.416878172484764,4.416878172484764,232875
2002-08-08,4.490492820739746,4.6701994424770295,4.416878560066458,4.481832592771059,170070
2002-08-09,4.587923526763916,4.637721767962483,4.460180145053411,4.527299769485363,66660
2002-08-12,4.620401382446289,4.845575681306714,4.551116768371739,4.719997260223105,75525
2002-08-13,4.904033660888672,4.97115266481837,4.633391426977013,4.633391426977013,198570
2002-08-14,4.873721599578857,5.01445547814498,4.854235236818835,4.9365106465553446,141450
2002-08-15,4.873721599578857,4.873721599578857,4.873721599578857,4.873721599578857,0
2002-08-16,4.745977401733398,4.979812166081321,4.698344766998385,4.979812166081321,128115
2002-08-19,4.546784400939941,4.806600714367246,4.5034814239311345,4.806600714367246,174300
2002-08-20,4.438528060913086,4.611739064666964,4.395225077680752,4.611739064666964,223485
2002-08-21,4.421207904815674,4.6766943686331,4.358419475448941,4.477501705672613,200520
2002-08-22,4.498014450073242,4.690032324833201,4.380403883764571,4.380403883764571,161475
2002-08-23,4.5772223472595215,4.65162966373809,4.514816986174679,4.560420983126171,73800
2002-08-26,4.466811656951904,4.534017791199368,4.3251985595389675,4.3251985595389675,74775
2002-08-27,4.346801280975342,4.536419486895811,4.320399380527633,4.536419486895811,46185
2002-08-28,4.181186676025391,4.368404179490982,4.16678535601685,4.272395379434039,42060
2002-08-29,3.993968963623047,4.229190834590319,3.9435641788859153,4.229190834590319,67440
2002-08-30,4.051574230194092,4.1259815548799486,3.8019517282574236,3.864356752871207,65295
2002-09-02,4.152382850646973,4.5316181893224625,4.080376271159648,4.5316181893224625,57465
2002-09-03,4.1571831703186035,4.238790274641023,4.128380541726779,4.217188474874363,35475
2002-09-04,3.991567850112915,4.044372325392064,3.945963860242954,3.9939678974645063,58845
